21.050	1567.000
21.060	1572.000
21.070	1615.000
21.080	1583.000
21.090	1533.000
21.100	1544.000
21.110	1541.000
21.120	1534.000
21.130	1524.000
21.140	1524.000
21.150	1531.000
21.160	1555.000
21.170	1555.000
21.180	1566.000
21.190	1553.000
21.200	1549.000
21.210	1541.000
21.220	1556.000
21.230	1588.000
21.240	1593.000
21.250	1605.000
21.260	1596.000
21.270	1550.000
21.280	1548.000
21.290	1581.000
21.300	1558.000
21.310	1569.000
21.320	1548.000
21.330	1511.000
21.340	1544.000
21.350	1547.000
21.360	1512.000
21.370	1540.000
21.380	1564.000
21.390	1590.000
21.400	1540.000
21.410	1510.000
21.420	1559.000
21.430	1541.000
21.440	1533.000
21.450	1546.000
21.460	1537.000
21.470	1562.000
21.480	1593.000
21.490	1571.000
21.500	1520.000
21.510	1531.000
21.520	1579.000
21.530	1589.000
21.540	1580.000
21.550	1575.000
21.560	1555.000
21.570	1533.000
21.580	1536.000
21.590	1605.000
21.600	1590.000
21.610	1552.000
21.620	1548.000
21.630	1556.000
21.640	1568.000
21.650	1536.000
21.660	1564.000
21.670	1565.000
21.680	1553.000
21.690	1575.000
21.700	1594.000
21.710	1572.000
21.720	1575.000
21.730	1563.000
21.740	1567.000
21.750	1582.000
21.760	1546.000
21.770	1576.000
21.780	1553.000
21.790	1551.000
21.800	1620.000
21.810	1630.000
21.820	1627.000
21.830	1590.000
21.840	1577.000
21.850	1564.000
21.860	1543.000
21.870	1557.000
21.880	1536.000
21.890	1531.000
21.900	1540.000
21.910	1531.000
21.920	1543.000
21.930	1554.000
21.940	1576.000
21.950	1568.000
21.960	1554.000
21.970	1605.000
21.980	1604.000
21.990	1578.000
22.000	1596.000
22.010	1574.000
22.020	1551.000
22.030	1565.000
22.040	1560.000
22.050	1556.000
22.060	1570.000
22.070	1568.000
22.080	1584.000
22.090	1574.000
22.100	1517.000
22.110	1549.000
22.120	1591.000
22.130	1610.000
22.140	1593.000
22.150	1568.000
22.160	1541.000
22.170	1552.000
22.180	1569.000
22.190	1589.000
22.200	1596.000
22.210	1589.000
22.220	1576.000
22.230	1575.000
22.240	1541.000
22.250	1537.000
22.260	1582.000
22.270	1585.000
22.280	1587.000
22.290	1586.000
22.300	1609.000
22.310	1606.000
22.320	1588.000
22.330	1575.000
22.340	1573.000
22.350	1600.000
22.360	1636.000
22.370	1639.000
22.380	1628.000
22.390	1605.000
22.400	1557.000
22.410	1542.000
22.420	1544.000
22.430	1556.000
22.440	1563.000
22.450	1596.000
22.460	1592.000
22.470	1586.000
22.480	1601.000
22.490	1613.000
22.500	1601.000
22.510	1596.000
22.520	1601.000
22.530	1583.000
22.540	1599.000
22.550	1607.000
22.560	1623.000
22.570	1632.000
22.580	1603.000
22.590	1611.000
22.600	1646.000
22.610	1636.000
22.620	1589.000
22.630	1565.000
22.640	1579.000
22.650	1579.000
22.660	1557.000
22.670	1586.000
22.680	1593.000
22.690	1621.000
22.700	1611.000
22.710	1583.000
22.720	1557.000
22.730	1577.000
22.740	1590.000
22.750	1580.000
22.760	1604.000
22.770	1622.000
22.780	1601.000
22.790	1583.000
22.800	1619.000
22.810	1591.000
22.820	1569.000
22.830	1578.000
22.840	1589.000
22.850	1627.000
22.860	1580.000
22.870	1596.000
22.880	1634.000
22.890	1623.000
22.900	1594.000
22.910	1571.000
22.920	1595.000
22.930	1648.000
22.940	1657.000
22.950	1647.000
22.960	1605.000
22.970	1571.000
22.980	1617.000
22.990	1623.000
23.000	1558.000
23.010	1599.000
23.020	1594.000
23.030	1621.000
23.040	1578.000
23.050	1618.000
23.060	1594.000
23.070	1605.000
23.080	1627.000
23.090	1626.000
23.100	1615.000
23.110	1624.000
23.120	1677.000
23.130	1668.000
23.140	1582.000
23.150	1568.000
23.160	1592.000
23.170	1609.000
23.180	1599.000
23.190	1603.000
23.200	1647.000
23.210	1654.000
23.220	1666.000
23.230	1630.000
23.240	1624.000
23.250	1606.000
23.260	1649.000
23.270	1631.000
23.280	1608.000
23.290	1634.000
23.300	1580.000
23.310	1569.000
23.320	1630.000
23.330	1646.000
23.340	1652.000
23.350	1639.000
23.360	1617.000
23.370	1606.000
23.380	1642.000
23.390	1646.000
23.400	1632.000
23.410	1615.000
23.420	1606.000
23.430	1602.000
23.440	1639.000
23.450	1669.000
23.460	1618.000
23.470	1616.000
23.480	1649.000
23.490	1734.000
23.500	1687.000
23.510	1679.000
23.520	1610.000
23.530	1646.000
23.540	1650.000
23.550	1617.000
23.560	1632.000
23.570	1607.000
23.580	1600.000
23.590	1633.000
23.600	1703.000
23.610	1703.000
23.620	1687.000
23.630	1659.000
23.640	1665.000
23.650	1700.000
23.660	1705.000
23.670	1672.000
23.680	1663.000
23.690	1690.000
23.700	1677.000
23.710	1676.000
23.720	1703.000
23.730	1721.000
23.740	1669.000
23.750	1642.000
23.760	1659.000
23.770	1673.000
23.780	1690.000
23.790	1701.000
23.800	1681.000
23.810	1695.000
23.820	1725.000
23.830	1711.000
23.840	1692.000
23.850	1686.000
23.860	1716.000
23.870	1723.000
23.880	1734.000
23.890	1736.000
23.900	1798.000
23.910	1865.000
23.920	1874.000
23.930	1900.000
23.940	1964.000
23.950	2035.000
23.960	2039.000
23.970	2085.000
23.980	2192.000
23.990	2323.000
24.000	2428.000
24.010	2469.000
24.020	2508.000
24.030	2579.000
24.040	2666.000
24.050	2734.000
24.060	2739.000
24.070	2699.000
24.080	2652.000
24.090	2567.000
24.100	2471.000
24.110	2414.000
24.120	2339.000
24.130	2249.000
24.140	2189.000
24.150	2103.000
24.160	2011.000
24.170	1973.000
24.180	1930.000
24.190	1907.000
24.200	1850.000
24.210	1851.000
24.220	1874.000
24.230	1837.000
24.240	1816.000
24.250	1775.000
24.260	1765.000
24.270	1764.000
24.280	1720.000
24.290	1750.000
24.300	1714.000
24.310	1684.000
24.320	1678.000
24.330	1711.000
24.340	1686.000
24.350	1680.000
24.360	1651.000
24.370	1682.000
24.380	1701.000
24.390	1692.000
24.400	1728.000
24.410	1758.000
24.420	1726.000
24.430	1682.000
24.440	1649.000
24.450	1680.000
24.460	1698.000
24.470	1678.000
24.480	1696.000
24.490	1704.000
24.500	1668.000
24.510	1643.000
24.520	1626.000
24.530	1651.000
24.540	1654.000
24.550	1653.000
24.560	1659.000
24.570	1688.000
24.580	1705.000
24.590	1712.000
24.600	1715.000
24.610	1683.000
24.620	1665.000
24.630	1656.000
24.640	1663.000
24.650	1650.000
24.660	1663.000
24.670	1661.000
24.680	1661.000
24.690	1649.000
24.700	1641.000
24.710	1683.000
24.720	1672.000
24.730	1645.000
24.740	1686.000
24.750	1715.000
24.760	1699.000
24.770	1637.000
24.780	1646.000
24.790	1654.000
24.800	1695.000
24.810	1664.000
24.820	1669.000
24.830	1695.000
24.840	1646.000
24.850	1659.000
24.860	1680.000
24.870	1619.000
24.880	1624.000
24.890	1688.000
24.900	1701.000
24.910	1708.000
24.920	1691.000
24.930	1706.000
24.940	1680.000
24.950	1713.000
24.960	1693.000
24.970	1718.000
24.980	1764.000
24.990	1670.000
25.000	1627.000
25.010	1615.000
25.020	1612.000
25.030	1636.000
25.040	1703.000
25.050	1693.000
25.060	1691.000
25.070	1632.000
25.080	1606.000
25.090	1666.000
25.100	1643.000
25.110	1669.000
25.120	1663.000
25.130	1652.000
25.140	1670.000
25.150	1652.000
25.160	1650.000
25.170	1634.000
25.180	1653.000
25.190	1672.000
25.200	1710.000
25.210	1664.000
25.220	1667.000
25.230	1705.000
25.240	1713.000
25.250	1699.000
25.260	1689.000
25.270	1654.000
25.280	1672.000
25.290	1672.000
25.300	1679.000
25.310	1673.000
25.320	1682.000
25.330	1689.000
25.340	1712.000
25.350	1717.000
25.360	1731.000
25.370	1694.000
25.380	1650.000
25.390	1660.000
25.400	1714.000
25.410	1727.000
25.420	1749.000
25.430	1709.000
25.440	1674.000
25.450	1672.000
25.460	1678.000
25.470	1673.000
25.480	1710.000
25.490	1719.000
25.500	1707.000
25.510	1682.000
25.520	1668.000
25.530	1631.000
25.540	1666.000
25.550	1668.000
25.560	1673.000
25.570	1677.000
25.580	1672.000
25.590	1642.000
25.600	1669.000
25.610	1717.000
25.620	1661.000
25.630	1658.000
25.640	1695.000
25.650	1714.000
25.660	1695.000
25.670	1700.000
25.680	1705.000
25.690	1713.000
25.700	1703.000
25.710	1701.000
25.720	1761.000
25.730	1734.000
25.740	1672.000
25.750	1683.000
25.760	1668.000
25.770	1665.000
25.780	1679.000
25.790	1702.000
25.800	1683.000
25.810	1678.000
25.820	1695.000
25.830	1737.000
25.840	1704.000
25.850	1703.000
25.860	1754.000
25.870	1735.000
25.880	1722.000
25.890	1713.000
25.900	1714.000
25.910	1726.000
25.920	1699.000
25.930	1642.000
25.940	1640.000
25.950	1633.000
25.960	1679.000
25.970	1731.000
25.980	1796.000
25.990	1717.000
26.000	1725.000
26.010	1665.000
26.020	1696.000
26.030	1724.000
26.040	1680.000
26.050	1702.000
26.060	1705.000
26.070	1694.000
26.080	1693.000
26.090	1726.000
26.100	1728.000
26.110	1750.000
26.120	1752.000
26.130	1700.000
26.140	1667.000
26.150	1663.000
26.160	1702.000
26.170	1734.000
26.180	1738.000
26.190	1742.000
26.200	1752.000
26.210	1778.000
26.220	1709.000
26.230	1708.000
26.240	1715.000
26.250	1660.000
26.260	1677.000
26.270	1701.000
26.280	1721.000
26.290	1730.000
26.300	1720.000
26.310	1697.000
26.320	1717.000
26.330	1741.000
26.340	1756.000
26.350	1747.000
26.360	1737.000
26.370	1739.000
26.380	1726.000
26.390	1731.000
26.400	1733.000
26.410	1759.000
26.420	1764.000
26.430	1740.000
26.440	1742.000
26.450	1774.000
26.460	1741.000
26.470	1702.000
26.480	1711.000
26.490	1712.000
26.500	1759.000
26.510	1739.000
26.520	1726.000
26.530	1745.000
26.540	1733.000
26.550	1741.000
26.560	1725.000
26.570	1693.000
26.580	1660.000
26.590	1701.000
26.600	1716.000
26.610	1710.000
26.620	1742.000
26.630	1721.000
26.640	1731.000
26.650	1680.000
26.660	1700.000
26.670	1730.000
26.680	1744.000
26.690	1733.000
26.700	1740.000
26.710	1710.000
26.720	1707.000
26.730	1676.000
26.740	1691.000
26.750	1683.000
26.760	1702.000
26.770	1689.000
26.780	1700.000
26.790	1718.000
26.800	1729.000
26.810	1755.000
26.820	1731.000
26.830	1714.000
26.840	1764.000
26.850	1712.000
26.860	1725.000
26.870	1785.000
26.880	1768.000
26.890	1758.000
26.900	1711.000
26.910	1696.000
26.920	1714.000
26.930	1736.000
26.940	1707.000
26.950	1695.000
26.960	1713.000
26.970	1729.000
26.980	1733.000
26.990	1709.000
27.000	1735.000
27.010	1708.000
27.020	1663.000
27.030	1697.000
27.040	1701.000
27.050	1704.000
27.060	1675.000
27.070	1711.000
27.080	1771.000
27.090	1759.000
27.100	1741.000
27.110	1726.000
27.120	1724.000
27.130	1718.000
27.140	1706.000
27.150	1724.000
27.160	1743.000
27.170	1729.000
27.180	1726.000
27.190	1706.000
27.200	1744.000
27.210	1744.000
27.220	1709.000
27.230	1735.000
27.240	1785.000
27.250	1746.000
27.260	1761.000
27.270	1713.000
27.280	1727.000
27.290	1743.000
27.300	1718.000
27.310	1695.000
27.320	1744.000
27.330	1725.000
27.340	1668.000
27.350	1716.000
27.360	1705.000
27.370	1736.000
27.380	1778.000
27.390	1777.000
27.400	1729.000
27.410	1750.000
27.420	1753.000
27.430	1731.000
27.440	1711.000
27.450	1720.000
27.460	1694.000
27.470	1649.000
27.480	1704.000
27.490	1737.000
27.500	1741.000
27.510	1734.000
27.520	1735.000
27.530	1756.000
27.540	1761.000
27.550	1744.000
27.560	1719.000
27.570	1785.000
27.580	1752.000
27.590	1740.000
27.600	1782.000
27.610	1724.000
27.620	1692.000
27.630	1735.000
27.640	1731.000
27.650	1736.000
27.660	1695.000
27.670	1720.000
27.680	1724.000
27.690	1711.000
27.700	1732.000
27.710	1775.000
27.720	1775.000
27.730	1713.000
27.740	1724.000
27.750	1726.000
27.760	1765.000
27.770	1758.000
27.780	1742.000
27.790	1755.000
27.800	1780.000
27.810	1766.000
27.820	1725.000
27.830	1730.000
27.840	1756.000
27.850	1758.000
27.860	1752.000
27.870	1766.000
27.880	1797.000
27.890	1760.000
27.900	1684.000
27.910	1695.000
27.920	1722.000
27.930	1728.000
27.940	1679.000
27.950	1776.000
27.960	1753.000
27.970	1759.000
27.980	1779.000
27.990	1816.000
28.000	1781.000
28.010	1758.000
28.020	1768.000
28.030	1737.000
28.040	1726.000
28.050	1777.000
28.060	1774.000
28.070	1752.000
28.080	1735.000
28.090	1682.000
28.100	1678.000
28.110	1713.000
28.120	1679.000
28.130	1756.000
28.140	1729.000
28.150	1719.000
28.160	1748.000
28.170	1761.000
28.180	1791.000
28.190	1752.000
28.200	1756.000
28.210	1772.000
28.220	1729.000
28.230	1745.000
28.240	1794.000
28.250	1793.000
28.260	1791.000
28.270	1777.000
28.280	1782.000
28.290	1790.000
28.300	1757.000
28.310	1755.000
28.320	1750.000
28.330	1758.000
28.340	1710.000
28.350	1719.000
28.360	1713.000
28.370	1765.000
28.380	1787.000
28.390	1723.000
28.400	1713.000
28.410	1727.000
28.420	1726.000
28.430	1739.000
28.440	1755.000
28.450	1775.000
28.460	1821.000
28.470	1786.000
28.480	1727.000
28.490	1751.000
28.500	1742.000
28.510	1743.000
28.520	1717.000
28.530	1746.000
28.540	1783.000
28.550	1778.000
28.560	1744.000
28.570	1744.000
28.580	1752.000
28.590	1747.000
28.600	1757.000
28.610	1747.000
28.620	1764.000
28.630	1732.000
28.640	1715.000
28.650	1749.000
28.660	1728.000
28.670	1752.000
28.680	1775.000
28.690	1736.000
28.700	1744.000
28.710	1741.000
28.720	1720.000
28.730	1748.000
28.740	1736.000
28.750	1762.000
28.760	1725.000
28.770	1737.000
28.780	1752.000
28.790	1780.000
28.800	1834.000
28.810	1783.000
28.820	1755.000
28.830	1696.000
28.840	1727.000
28.850	1749.000
28.860	1755.000
28.870	1756.000
28.880	1762.000
28.890	1772.000
28.900	1712.000
28.910	1684.000
28.920	1695.000
28.930	1726.000
28.940	1768.000
28.950	1758.000
28.960	1738.000
28.970	1785.000
28.980	1818.000
28.990	1832.000
29.000	1757.000
29.010	1745.000
29.020	1789.000
29.030	1796.000
29.040	1775.000
29.050	1765.000
29.060	1745.000
29.070	1742.000
29.080	1753.000
29.090	1715.000
29.100	1744.000
29.110	1769.000
29.120	1758.000
29.130	1729.000
29.140	1710.000
29.150	1785.000
29.160	1747.000
29.170	1725.000
29.180	1752.000
29.190	1743.000
29.200	1745.000
29.210	1783.000
29.220	1741.000
29.230	1733.000
29.240	1726.000
29.250	1743.000
29.260	1714.000
29.270	1727.000
29.280	1766.000
29.290	1781.000
29.300	1742.000
29.310	1773.000
29.320	1744.000
29.330	1754.000
29.340	1740.000
29.350	1740.000
29.360	1758.000
29.370	1801.000
29.380	1750.000
29.390	1792.000
29.400	1810.000
29.410	1768.000
29.420	1778.000
29.430	1713.000
29.440	1737.000
29.450	1778.000
29.460	1774.000
29.470	1817.000
29.480	1864.000
29.490	1836.000
29.500	1794.000
29.510	1820.000
29.520	1757.000
29.530	1782.000
29.540	1777.000
29.550	1730.000
29.560	1786.000
29.570	1753.000
29.580	1744.000
29.590	1791.000
29.600	1823.000
29.610	1800.000
29.620	1796.000
29.630	1790.000
29.640	1790.000
29.650	1782.000
29.660	1820.000
29.670	1839.000
29.680	1893.000
29.690	1915.000
29.700	1901.000
29.710	1898.000
29.720	1913.000
29.730	1928.000
29.740	1963.000
29.750	2044.000
29.760	2062.000
29.770	2110.000
29.780	2213.000
29.790	2262.000
29.800	2317.000
29.810	2369.000
29.820	2387.000
29.830	2431.000
29.840	2480.000
29.850	2441.000
29.860	2438.000
29.870	2413.000
29.880	2401.000
29.890	2358.000
29.900	2310.000
29.910	2263.000
29.920	2217.000
29.930	2230.000
29.940	2165.000
29.950	2107.000
29.960	2038.000
29.970	1999.000
29.980	1993.000
29.990	1933.000
30.000	1888.000
30.010	1920.000
30.020	1885.000
30.030	1827.000
30.040	1860.000
30.050	1828.000
30.060	1859.000
30.070	1911.000
30.080	1867.000
30.090	1794.000
30.100	1760.000
30.110	1754.000
30.120	1792.000
30.130	1821.000
30.140	1814.000
30.150	1775.000
30.160	1780.000
30.170	1739.000
30.180	1750.000
30.190	1816.000
30.200	1828.000
30.210	1823.000
30.220	1756.000
30.230	1783.000
30.240	1825.000
30.250	1791.000
30.260	1801.000
30.270	1813.000
30.280	1813.000
30.290	1762.000
30.300	1733.000
30.310	1762.000
30.320	1721.000
30.330	1695.000
30.340	1701.000
30.350	1765.000
30.360	1796.000
30.370	1763.000
30.380	1742.000
30.390	1780.000
30.400	1770.000
30.410	1756.000
30.420	1753.000
30.430	1786.000
30.440	1761.000
30.450	1748.000
30.460	1785.000
30.470	1808.000
30.480	1753.000
30.490	1757.000
30.500	1723.000
30.510	1769.000
30.520	1762.000
30.530	1776.000
30.540	1717.000
30.550	1709.000
30.560	1774.000
30.570	1825.000
30.580	1769.000
30.590	1718.000
30.600	1749.000
30.610	1761.000
30.620	1804.000
30.630	1745.000
30.640	1737.000
30.650	1722.000
30.660	1729.000
30.670	1720.000
30.680	1747.000
30.690	1735.000
30.700	1792.000
30.710	1787.000
30.720	1758.000
30.730	1785.000
30.740	1751.000
30.750	1732.000
30.760	1713.000
30.770	1756.000
30.780	1755.000
30.790	1768.000
30.800	1756.000
30.810	1759.000
30.820	1746.000
30.830	1785.000
30.840	1773.000
30.850	1724.000
30.860	1796.000
30.870	1801.000
30.880	1780.000
30.890	1730.000
30.900	1759.000
30.910	1819.000
30.920	1860.000
30.930	1823.000
30.940	1749.000
30.950	1741.000
30.960	1737.000
30.970	1754.000
30.980	1753.000
30.990	1754.000
31.000	1749.000
31.010	1716.000
31.020	1728.000
31.030	1792.000
31.040	1747.000
31.050	1772.000
31.060	1793.000
31.070	1790.000
31.080	1746.000
31.090	1733.000
31.100	1753.000
31.110	1799.000
31.120	1807.000
31.130	1834.000
31.140	1802.000
31.150	1830.000
31.160	1774.000
31.170	1811.000
31.180	1794.000
31.190	1801.000
31.200	1759.000
31.210	1743.000
31.220	1725.000
31.230	1758.000
31.240	1769.000
31.250	1750.000
31.260	1768.000
31.270	1784.000
31.280	1747.000
31.290	1774.000
31.300	1713.000
31.310	1779.000
31.320	1750.000
31.330	1753.000
31.340	1804.000
31.350	1820.000
31.360	1809.000
31.370	1762.000
31.380	1772.000
31.390	1775.000
31.400	1732.000
31.410	1724.000
31.420	1719.000
31.430	1725.000
31.440	1787.000
31.450	1779.000
31.460	1774.000
31.470	1810.000
31.480	1827.000
31.490	1758.000
31.500	1785.000
31.510	1768.000
31.520	1792.000
31.530	1770.000
31.540	1770.000
31.550	1764.000
31.560	1775.000
31.570	1750.000
31.580	1750.000
31.590	1770.000
31.600	1771.000
31.610	1782.000
31.620	1806.000
31.630	1841.000
31.640	1800.000
31.650	1736.000
31.660	1777.000
31.670	1813.000
31.680	1747.000
31.690	1783.000
31.700	1800.000
31.710	1817.000
31.720	1836.000
31.730	1845.000
31.740	1812.000
31.750	1803.000
31.760	1751.000
31.770	1752.000
31.780	1739.000
31.790	1730.000
31.800	1802.000
31.810	1786.000
31.820	1752.000
31.830	1805.000
31.840	1804.000
31.850	1751.000
31.860	1749.000
31.870	1757.000
31.880	1799.000
31.890	1779.000
31.900	1760.000
31.910	1727.000
31.920	1733.000
31.930	1803.000
31.940	1809.000
31.950	1787.000
31.960	1816.000
31.970	1774.000
31.980	1775.000
31.990	1785.000
32.000	1810.000
32.010	1762.000
32.020	1777.000
32.030	1771.000
32.040	1778.000
32.050	1852.000
32.060	1882.000
32.070	1878.000
32.080	1809.000
32.090	1777.000
32.100	1814.000
32.110	1795.000
32.120	1798.000
32.130	1740.000
32.140	1774.000
32.150	1812.000
32.160	1800.000
32.170	1767.000
32.180	1789.000
32.190	1785.000
32.200	1836.000
32.210	1804.000
32.220	1782.000
32.230	1792.000
32.240	1802.000
32.250	1787.000
32.260	1786.000
32.270	1811.000
32.280	1798.000
32.290	1802.000
32.300	1841.000
32.310	1827.000
32.320	1825.000
32.330	1851.000
32.340	1839.000
32.350	1839.000
32.360	1814.000
32.370	1802.000
32.380	1837.000
32.390	1829.000
32.400	1798.000
32.410	1833.000
32.420	1842.000
32.430	1801.000
32.440	1795.000
32.450	1825.000
32.460	1815.000
32.470	1827.000
32.480	1817.000
32.490	1819.000
32.500	1793.000
32.510	1812.000
32.520	1838.000
32.530	1841.000
32.540	1817.000
32.550	1848.000
32.560	1803.000
32.570	1848.000
32.580	1863.000
32.590	1877.000
32.600	1816.000
32.610	1840.000
32.620	1883.000
32.630	1870.000
32.640	1884.000
32.650	1881.000
32.660	1869.000
32.670	1886.000
32.680	1898.000
32.690	1906.000
32.700	1897.000
32.710	1896.000
32.720	1913.000
32.730	1943.000
32.740	1912.000
32.750	1873.000
32.760	1914.000
32.770	1909.000
32.780	1956.000
32.790	1985.000
32.800	1994.000
32.810	1953.000
32.820	1998.000
32.830	2034.000
32.840	2051.000
32.850	2086.000
32.860	2126.000
32.870	2130.000
32.880	2190.000
32.890	2202.000
32.900	2258.000
32.910	2359.000
32.920	2433.000
32.930	2466.000
32.940	2597.000
32.950	2786.000
32.960	2914.000
32.970	3026.000
32.980	3313.000
32.990	3598.000
33.000	3787.000
33.010	4118.000
33.020	4446.000
33.030	4730.000
33.040	4925.000
33.050	5134.000
33.060	5201.000
33.070	5125.000
33.080	5038.000
33.090	4919.000
33.100	4662.000
33.110	4536.000
33.120	4437.000
33.130	4305.000
33.140	4167.000
33.150	4062.000
33.160	3878.000
33.170	3618.000
33.180	3401.000
33.190	3164.000
33.200	2921.000
33.210	2777.000
33.220	2708.000
33.230	2590.000
33.240	2476.000
33.250	2338.000
33.260	2320.000
33.270	2210.000
33.280	2161.000
33.290	2047.000
33.300	2061.000
33.310	2109.000
33.320	2041.000
33.330	2020.000
33.340	1983.000
33.350	1909.000
33.360	1895.000
33.370	2000.000
33.380	2028.000
33.390	1953.000
33.400	1917.000
33.410	1898.000
33.420	1891.000
33.430	1892.000
33.440	1882.000
33.450	1868.000
33.460	1773.000
33.470	1788.000
33.480	1840.000
33.490	1834.000
33.500	1858.000
33.510	1873.000
33.520	1838.000
33.530	1841.000
33.540	1860.000
33.550	1837.000
33.560	1831.000
33.570	1822.000
33.580	1796.000
33.590	1816.000
33.600	1826.000
33.610	1817.000
33.620	1758.000
33.630	1804.000
33.640	1825.000
33.650	1848.000
33.660	1858.000
33.670	1900.000
33.680	1835.000
33.690	1784.000
33.700	1774.000
33.710	1832.000
33.720	1855.000
33.730	1795.000
33.740	1724.000
33.750	1790.000
33.760	1855.000
33.770	1871.000
33.780	1818.000
33.790	1809.000
33.800	1816.000
33.810	1815.000
33.820	1829.000
33.830	1794.000
33.840	1823.000
33.850	1792.000
33.860	1778.000
33.870	1815.000
33.880	1790.000
33.890	1800.000
33.900	1817.000
33.910	1830.000
33.920	1801.000
33.930	1804.000
33.940	1825.000
33.950	1775.000
33.960	1783.000
33.970	1805.000
33.980	1790.000
33.990	1762.000
34.000	1764.000
34.010	1800.000
34.020	1804.000
34.030	1815.000
34.040	1829.000
34.050	1781.000
34.060	1797.000
34.070	1834.000
34.080	1810.000
34.090	1781.000
34.100	1808.000
34.110	1847.000
34.120	1839.000
34.130	1805.000
34.140	1763.000
34.150	1807.000
34.160	1840.000
34.170	1783.000
34.180	1775.000
34.190	1792.000
34.200	1829.000
34.210	1851.000
34.220	1847.000
34.230	1771.000
34.240	1815.000
34.250	1845.000
34.260	1835.000
34.270	1787.000
34.280	1797.000
34.290	1879.000
34.300	1839.000
34.310	1769.000
34.320	1820.000
34.330	1768.000
34.340	1743.000
34.350	1765.000
34.360	1782.000
34.370	1801.000
34.380	1819.000
34.390	1813.000
34.400	1833.000
34.410	1815.000
34.420	1801.000
34.430	1857.000
34.440	1860.000
34.450	1807.000
34.460	1791.000
34.470	1810.000
34.480	1809.000
34.490	1830.000
34.500	1802.000
34.510	1804.000
34.520	1869.000
34.530	1889.000
34.540	1836.000
34.550	1885.000
34.560	1847.000
34.570	1839.000
34.580	1830.000
34.590	1805.000
34.600	1817.000
34.610	1834.000
34.620	1858.000
34.630	1804.000
34.640	1769.000
34.650	1779.000
34.660	1816.000
34.670	1847.000
34.680	1845.000
34.690	1880.000
34.700	1901.000
34.710	1848.000
34.720	1906.000
34.730	1862.000
34.740	1836.000
34.750	1830.000
34.760	1841.000
34.770	1856.000
34.780	1851.000
34.790	1841.000
34.800	1819.000
34.810	1827.000
34.820	1847.000
34.830	1872.000
34.840	1903.000
34.850	1853.000
34.860	1867.000
34.870	1913.000
34.880	1890.000
34.890	1923.000
34.900	1924.000
34.910	1922.000
34.920	1905.000
34.930	1925.000
34.940	1968.000
34.950	1953.000
34.960	2022.000
34.970	2070.000
34.980	1973.000
34.990	2007.000
35.000	2106.000
35.010	2126.000
35.020	2188.000
35.030	2242.000
35.040	2258.000
35.050	2329.000
35.060	2439.000
35.070	2494.000
35.080	2626.000
35.090	2699.000
35.100	2854.000
35.110	3097.000
35.120	3327.000
35.130	3515.000
35.140	3566.000
35.150	3700.000
35.160	3713.000
35.170	3758.000
35.180	3671.000
35.190	3689.000
35.200	3633.000
35.210	3538.000
35.220	3452.000
35.230	3401.000
35.240	3333.000
35.250	3210.000
35.260	3159.000
35.270	3070.000
35.280	2936.000
35.290	2846.000
35.300	2763.000
35.310	2719.000
35.320	2680.000
35.330	2558.000
35.340	2502.000
35.350	2543.000
35.360	2510.000
35.370	2462.000
35.380	2431.000
35.390	2514.000
35.400	2639.000
35.410	2664.000
35.420	2717.000
35.430	2839.000
35.440	2964.000
35.450	3062.000
35.460	3147.000
35.470	3356.000
35.480	3596.000
35.490	3843.000
35.500	4099.000
35.510	4274.000
35.520	4432.000
35.530	4556.000
35.540	4451.000
35.550	4288.000
35.560	4174.000
35.570	4068.000
35.580	3920.000
35.590	3819.000
35.600	3760.000
35.610	3723.000
35.620	3648.000
35.630	3502.000
35.640	3386.000
35.650	3120.000
35.660	2972.000
35.670	2884.000
35.680	2743.000
35.690	2604.000
35.700	2492.000
35.710	2418.000
35.720	2335.000
35.730	2229.000
35.740	2162.000
35.750	2133.000
35.760	2092.000
35.770	2057.000
35.780	2056.000
35.790	2043.000
35.800	1999.000
35.810	1977.000
35.820	1964.000
35.830	1991.000
35.840	1943.000
35.850	1947.000
35.860	1977.000
35.870	1967.000
35.880	1943.000
35.890	1915.000
35.900	1941.000
35.910	1943.000
35.920	1964.000
35.930	1895.000
35.940	1831.000
35.950	1848.000
35.960	1859.000
35.970	1837.000
35.980	1811.000
35.990	1795.000
36.000	1769.000
36.010	1801.000
36.020	1858.000
36.030	1850.000
36.040	1839.000
36.050	1855.000
36.060	1840.000
36.070	1819.000
36.080	1806.000
36.090	1839.000
36.100	1798.000
36.110	1765.000
36.120	1829.000
36.130	1834.000
36.140	1806.000
36.150	1838.000
36.160	1864.000
36.170	1837.000
36.180	1839.000
36.190	1824.000
36.200	1841.000
36.210	1801.000
36.220	1828.000
36.230	1830.000
36.240	1842.000
36.250	1809.000
36.260	1791.000
36.270	1807.000
36.280	1842.000
36.290	1868.000
36.300	1825.000
36.310	1807.000
36.320	1811.000
36.330	1835.000
36.340	1825.000
36.350	1861.000
36.360	1818.000
36.370	1821.000
36.380	1884.000
36.390	1819.000
36.400	1759.000
36.410	1765.000
36.420	1802.000
36.430	1837.000
36.440	1815.000
36.450	1810.000
36.460	1822.000
36.470	1804.000
36.480	1839.000
36.490	1843.000
36.500	1797.000
36.510	1803.000
36.520	1786.000
36.530	1773.000
36.540	1817.000
36.550	1796.000
36.560	1765.000
36.570	1822.000
36.580	1816.000
36.590	1800.000
